#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
09.04.2025,13:29:19,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1958,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:29:21,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2865,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:29:25,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3435,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:32:59,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1818,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:33:02,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,1887,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:33:04,5,0,1.2,0,0.00,0,0,0.00,0,3,2.24,1706,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:33:06,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,1995,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:33:09,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2133,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:33:12,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2002,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:33:14,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2597,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:33:18,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3230,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:34:48,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,2046,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:34:51,5,0,1.9,0,0.00,0,0,0.00,0,3,2.24,2172,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:34:53,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,2233,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:34:56,5,5,1.8,0,0.00,0,0,0.00,0,0,0.00,0,1,2.31,2045,0,0/0,Nm,deg,
09.04.2025,13:34:59,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,43,0,0/0,Nm,deg,
09.04.2025,13:35:00,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:35:03,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,2104,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:35:07,5,0,1.4,0,0.00,0,0,0.00,0,3,2.27,2103,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:35:09,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2610,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:35:13,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3444,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:36:53,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2190,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:36:55,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,2190,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:36:59,5,0,1.5,0,0.00,0,0,0.00,0,3,2.28,2058,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:37:01,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,2136,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:37:04,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1986,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:37:06,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1932,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:37:09,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2627,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:37:13,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3468,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:41:31,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2099,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:41:34,5,5,1.9,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2064,0,0/0,Nm,deg,
09.04.2025,13:42:44,7,0,1.4,0,0.00,0,0,0.00,0,3,0.06,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:42:48,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,1810,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:42:54,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,2058,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:42:57,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,2313,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:43:00,5,0,1.3,0,0.00,0,0,0.00,0,3,2.25,1881,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:43:03,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2468,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:43:08,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3212,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:43:36,5,3,2.6,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,5001,0,0/0,Nm,deg,
09.04.2025,13:43:41,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:43:44,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1891,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:46:30,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1949,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:46:32,5,0,1.8,0,0.00,0,0,0.00,0,3,2.19,2216,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:46:35,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,1875,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:46:37,5,0,4.6,0,0.00,0,0,0.00,0,3,2.17,1795,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:46:44,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,2215,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:46:47,5,3,2.6,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,5001,0,0/0,Nm,deg,
09.04.2025,13:46:51,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:46:54,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1930,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:46:56,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2379,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:47:00,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3274,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:48:14,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2093,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:48:16,5,0,1.8,0,0.00,0,0,0.00,0,3,2.30,1852,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:48:19,5,0,1.6,0,0.00,0,0,0.00,0,3,2.23,1881,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:48:22,5,0,1.5,0,0.00,0,0,0.00,0,3,2.27,1842,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:48:24,5,0,5.5,0,0.00,0,0,0.00,0,3,2.25,1857,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:48:33,5,0,1.2,0,0.00,0,0,0.00,0,3,2.29,1765,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:48:36,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2824,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:48:41,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3309,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:50:18,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1901,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:50:20,5,0,2.0,0,0.00,0,0,0.00,0,3,2.28,1994,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:50:23,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,2023,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:50:25,5,0,1.3,0,0.00,0,0,0.00,0,3,2.23,1957,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:50:28,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2298,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:50:32,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1895,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:50:34,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2550,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:50:38,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3340,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:52:47,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2229,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:52:50,5,5,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.34,1795,0,0/0,Nm,deg,
09.04.2025,13:52:53,7,0,1.4,0,0.00,0,0,0.00,0,3,0.02,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:52:56,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,36,0,0/0,Nm,deg,
09.04.2025,13:52:59,7,0,1.4,0,0.00,0,0,0.00,0,3,0.02,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:53:02,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,1878,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:53:06,5,5,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2096,0,0/0,Nm,deg,
09.04.2025,13:53:10,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:53:13,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1872,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:53:15,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,1907,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:53:18,5,0,1.3,0,0.00,0,0,0.00,0,3,2.25,1890,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:53:22,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1799,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:53:26,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2980,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:53:31,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3371,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:58:27,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,2200,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:58:30,5,0,1.8,0,0.00,0,0,0.00,0,3,2.27,2111,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:58:33,5,5,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2063,0,0/0,Nm,deg,
09.04.2025,13:58:35,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:58:38,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1875,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:58:40,5,0,1.6,0,0.00,0,0,0.00,0,3,2.28,1947,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:58:43,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2059,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:58:47,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2035,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:58:49,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2531,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:58:53,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3407,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:59:55,5,0,1.4,0,0.00,0,0,0.00,0,3,2.29,2137,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,13:59:57,5,0,2.1,0,0.00,0,0,0.00,0,3,2.17,1869,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:00:01,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,1894,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:00:03,5,0,1.9,0,0.00,0,0,0.00,0,3,2.23,1914,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:00:06,5,0,1.3,0,0.00,0,0,0.00,0,3,2.27,1955,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:00:09,5,5,1.1,0,0.00,0,0,0.00,0,0,0.00,0,1,2.36,1523,0,0/0,Nm,deg,
09.04.2025,14:00:12,7,0,1.4,0,0.00,0,0,0.00,0,3,0.04,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:00:15,5,0,1.2,0,0.00,0,0,0.00,0,3,2.23,1510,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:00:17,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,2498,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:00:21,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3447,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:02:31,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,1803,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:02:34,5,0,1.6,0,0.00,0,0,0.00,0,3,2.23,2134,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:02:37,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1913,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:02:39,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,1784,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:02:42,5,0,1.2,0,0.00,0,0,0.00,0,3,2.22,1799,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:02:44,5,0,1.2,0,0.00,0,0,0.00,0,3,2.28,1805,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:02:49,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2747,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:02:54,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3199,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:05:26,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,2155,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:05:28,5,0,1.6,0,0.00,0,0,0.00,0,3,2.18,1969,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:05:30,5,0,1.7,0,0.00,0,0,0.00,0,3,2.29,2189,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:05:33,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,1996,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:05:35,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1859,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:05:38,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1888,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:05:40,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2422,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:05:44,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3321,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:09:38,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2023,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:09:40,5,0,1.7,0,0.00,0,0,0.00,0,3,2.24,1894,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:09:43,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,2037,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:09:45,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2271,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:09:49,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2192,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:09:52,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1900,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:09:54,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2604,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:09:58,5,0,2.0,0,0.00,0,0,0.00,0,3,2.21,3351,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:15:26,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1870,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:15:28,5,0,2.0,0,0.00,0,0,0.00,0,3,2.25,2240,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:15:31,5,0,1.5,0,0.00,0,0,0.00,0,3,2.28,1959,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:15:33,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2099,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:15:36,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1973,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:15:39,5,0,1.3,0,0.00,0,0,0.00,0,3,2.21,1929,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:15:41,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2615,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:15:45,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,3095,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:17:09,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,1904,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:17:12,5,5,1.9,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2287,0,0/0,Nm,deg,
09.04.2025,14:17:15,7,0,1.4,0,0.00,0,0,0.00,0,3,0.02,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:17:19,5,0,1.5,0,0.00,0,0,0.00,0,3,2.30,1871,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:17:21,5,5,1.7,0,0.00,0,0,0.00,0,0,0.00,0,1,2.36,2260,0,0/0,Nm,deg,
09.04.2025,14:17:25,7,0,1.5,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:17:28,5,0,1.4,0,0.00,0,0,0.00,0,3,2.30,2246,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:17:30,5,0,1.5,0,0.00,0,0,0.00,0,3,2.17,2157,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:17:33,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2167,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:17:35,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,2067,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:17:38,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2543,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:17:42,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3412,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:20:03,5,0,1.3,0,0.00,0,0,0.00,0,3,2.28,1929,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:20:06,5,5,2.0,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2204,0,0/0,Nm,deg,
09.04.2025,14:20:11,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:20:14,5,0,1.5,0,0.00,0,0,0.00,0,3,2.28,1860,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:20:16,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,1939,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:20:19,5,0,1.5,0,0.00,0,0,0.00,0,3,2.27,1923,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:20:21,5,5,1.2,0,0.00,0,0,0.00,0,0,0.00,0,1,2.36,1892,0,0/0,Nm,deg,
09.04.2025,14:20:24,7,0,1.5,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:20:27,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2241,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:20:30,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1770,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:20:32,5,0,1.7,0,0.00,0,0,0.00,0,3,2.18,2712,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:20:36,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3466,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:22:48,5,0,1.3,0,0.00,0,0,0.00,0,3,2.23,1884,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:22:50,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,2239,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:22:53,5,0,1.3,0,0.00,0,0,0.00,0,3,2.26,1844,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:22:56,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,1977,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:22:58,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1926,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:23:02,5,0,1.3,0,0.00,0,0,0.00,0,3,2.27,1902,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:23:05,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2652,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:23:10,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3270,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:29:16,5,0,1.4,0,0.00,0,0,0.00,0,3,2.29,2196,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:29:19,5,0,1.8,0,0.00,0,0,0.00,0,3,2.27,1926,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:29:22,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,1993,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:29:24,5,0,2.1,0,0.00,0,0,0.00,0,3,2.23,2176,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:29:27,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,2217,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:29:31,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2197,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:29:33,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2486,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:29:38,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3532,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:31:47,5,0,2.3,0,0.00,0,0,0.00,0,3,2.23,3772,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:31:50,5,0,1.9,0,0.00,0,0,0.00,0,3,2.27,2133,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:31:53,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,1924,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:31:55,5,5,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,1989,0,0/0,Nm,deg,
09.04.2025,14:31:58,7,0,1.4,0,0.00,0,0,0.00,0,3,0.08,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:32:01,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,1847,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:32:03,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2173,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:32:06,5,0,1.4,0,0.00,0,0,0.00,0,3,2.17,2055,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:32:09,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2888,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:32:16,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3357,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:33:56,5,0,1.4,0,0.00,0,0,0.00,0,3,2.30,2109,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:33:58,5,0,2.2,0,0.00,0,0,0.00,0,3,2.17,2022,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:34:01,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,2167,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:34:07,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,2068,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:34:10,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2165,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:34:13,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,2037,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:34:16,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2529,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:34:20,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3372,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:35:58,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2136,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:36:00,5,0,1.7,0,0.00,0,0,0.00,0,3,2.21,1946,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:36:04,5,5,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.34,1934,0,0/0,Nm,deg,
09.04.2025,14:36:07,7,0,1.5,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:36:10,5,0,1.3,0,0.00,0,0,0.00,0,3,2.22,1872,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:36:12,5,0,1.6,0,0.00,0,0,0.00,0,3,2.27,2076,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:36:15,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2078,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:36:17,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1904,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:36:20,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2445,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:36:24,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3246,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:42:09,5,10,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,742,0,0/0,Nm,deg,
09.04.2025,14:42:11,7,0,1.5,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
