#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
06.04.2025,21:24:24,7,10,1.2,0,0.00,0,0,0.00,0,0,0.00,0,1,1.83,3031,0,0/0,Nm,deg,
06.04.2025,21:24:26,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2004,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:24:28,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,23,0,0/0,Nm,deg,
06.04.2025,21:25:25,1,10,1.1,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,1123,0,0/0,Nm,deg,
06.04.2025,21:25:30,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:25:33,1,0,2.1,0,0.00,0,0,0.00,0,3,4.47,2511,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:25:37,7,0,1.4,0,0.00,0,0,0.00,0,3,0.06,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:25:41,1,0,3.1,0,0.00,0,0,0.00,0,3,4.40,4031,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:25:48,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,27,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:27:02,5,0,1.5,0,0.00,0,0,0.00,0,3,2.29,1888,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:27:16,5,0,2.0,0,0.00,0,0,0.00,0,3,2.27,2208,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:27:21,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,1779,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:27:24,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,1734,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:27:28,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1960,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:27:34,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2240,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:27:37,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2818,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:27:42,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3367,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:29:43,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,2010,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:29:46,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,1816,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:29:51,5,0,1.2,0,0.00,0,0,0.00,0,3,2.25,1664,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:29:54,5,5,1.6,0,0.00,0,0,0.00,0,0,0.00,0,1,2.36,2096,0,0/0,Nm,deg,
06.04.2025,21:29:57,7,10,1.1,0,0.00,0,0,0.00,0,0,0.00,0,1,0.09,2732,0,0/0,Nm,deg,
06.04.2025,21:30:00,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2071,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:30:07,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2079,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:30:09,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2495,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:30:14,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3355,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:30:23,5,0,1.5,0,0.00,0,0,0.00,0,3,2.28,2489,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:33:28,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,2155,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:33:30,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,2177,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:33:34,5,0,1.5,0,0.00,0,0,0.00,0,3,2.17,2007,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:33:37,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,1654,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:33:40,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,1908,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:34:15,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2854,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:34:21,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2025,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:34:26,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3489,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:35:43,1,0,2.7,0,0.00,0,0,0.00,0,3,4.42,3412,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:35:48,7,0,1.4,0,0.00,0,0,0.00,0,3,0.05,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:35:51,1,0,3.1,0,0.00,0,0,0.00,0,3,4.39,4043,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:35:55,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,46,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:37:12,5,0,1.3,0,0.00,0,0,0.00,0,3,2.24,1691,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:37:15,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,1894,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:37:19,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1658,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:37:22,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,1663,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:37:25,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1801,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:37:34,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2552,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:37:37,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2023,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:37:41,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3324,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:41:08,1,0,2.2,0,0.00,0,0,0.00,0,3,4.43,2885,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:41:12,7,0,1.4,0,0.00,0,0,0.00,0,3,0.09,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:41:16,1,0,3.0,0,0.00,0,0,0.00,0,3,4.25,4027,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:41:20,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,42,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:42:42,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,1757,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:42:45,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,1924,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:42:49,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,1834,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:42:52,5,0,1.4,0,0.00,0,0,0.00,0,3,2.30,1605,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:42:55,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1701,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:43:03,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2151,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:43:06,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,2693,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:43:11,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3342,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:45:47,5,0,1.3,0,0.00,0,0,0.00,0,3,2.30,1745,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:45:50,5,5,1.7,0,0.00,0,0,0.00,0,0,0.00,0,1,2.34,1844,0,0/0,Nm,deg,
06.04.2025,21:45:54,7,10,1.2,0,0.00,0,0,0.00,0,0,0.00,0,1,0.11,2979,0,0/0,Nm,deg,
06.04.2025,21:45:57,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,1942,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:46:01,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,1846,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:46:04,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1725,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:46:16,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2821,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:46:19,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2089,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:46:24,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3368,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:46:27,5,0,1.3,0,0.00,0,0,0.00,0,3,2.27,2190,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:48:26,1,0,2.8,0,0.00,0,0,0.00,0,3,4.29,3558,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:48:31,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,48,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:48:32,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:48:36,1,0,3.1,0,0.00,0,0,0.00,0,3,4.44,4063,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:48:41,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,33,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:50:08,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,2056,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:50:10,5,0,1.7,0,0.00,0,0,0.00,0,3,2.24,2205,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:50:14,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2007,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:50:17,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,1856,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:50:21,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,2006,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:50:28,5,5,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.38,2251,0,0/0,Nm,deg,
06.04.2025,21:50:32,7,10,1.0,0,0.00,0,0,0.00,0,0,0.00,0,1,0.10,2481,0,0/0,Nm,deg,
06.04.2025,21:50:34,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,2811,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:50:40,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3527,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:50:43,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,2140,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:53:49,1,0,2.3,0,0.00,0,0,0.00,0,3,4.29,2735,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:53:53,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:53:57,1,0,3.1,0,0.00,0,0,0.00,0,3,4.36,3941,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:54:01,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,34,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:54:04,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:54:07,1,0,3.1,0,0.00,0,0,0.00,0,3,4.40,3959,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:54:13,1,0,2.0,0,0.00,0,0,0.00,0,3,4.34,2415,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:54:17,7,0,1.4,0,0.00,0,0,0.00,0,3,0.03,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:54:20,1,0,3.1,0,0.00,0,0,0.00,0,3,4.24,4048,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:54:27,1,0,0.4,0,0.00,0,0,0.00,0,3,4.27,31,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:54:29,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:54:32,1,0,3.0,0,0.00,0,0,0.00,0,3,4.27,4017,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:54:36,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,20,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:54:38,1,0,0.4,0,0.00,0,0,0.00,0,3,4.27,24,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:54:39,1,0,0.5,0,0.00,0,0,0.00,0,3,4.25,22,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:54:40,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,31,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:56:43,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,2008,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:56:46,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,2226,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:56:51,5,0,1.4,0,0.00,0,0,0.00,0,3,2.30,1920,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:56:54,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,1840,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:56:58,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2148,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:57:08,5,0,2.0,0,0.00,0,0,0.00,0,3,2.17,3107,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:57:13,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1968,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,21:57:20,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3373,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:11:28,1,0,3.6,0,0.00,0,0,0.00,0,3,4.45,4800,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:11:34,1,0,3.0,0,0.00,0,0,0.00,0,3,4.24,3825,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:11:39,1,0,3.2,0,0.00,0,0,0.00,0,3,4.30,4290,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:11:43,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,40,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:11:44,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,13,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:11:46,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,36,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:11:47,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,28,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:13:02,5,0,1.3,0,0.00,0,0,0.00,0,3,2.25,1823,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:13:05,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,2123,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:13:09,5,0,1.5,0,0.00,0,0,0.00,0,3,2.27,1962,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:13:12,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1754,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:13:18,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,2139,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:13:25,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1956,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:13:28,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2535,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:13:33,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,3150,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:15:10,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1910,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:15:14,5,5,5.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2218,0,0/0,Nm,deg,
06.04.2025,22:15:23,7,10,1.1,0,0.00,0,0,0.00,0,0,0.00,0,1,0.06,2697,0,0/0,Nm,deg,
06.04.2025,22:15:25,5,0,1.7,0,0.00,0,0,0.00,0,3,2.30,2020,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:15:29,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1910,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:15:32,5,0,2.4,0,0.00,0,0,0.00,0,3,2.19,3401,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:15:41,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2150,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:15:44,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2848,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:15:49,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3399,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:15:52,5,2,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,2.17,753,0,0/0,Nm,deg,
06.04.2025,22:15:54,7,10,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,1.83,3320,0,0/0,Nm,deg,
06.04.2025,22:15:57,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2043,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:18:30,1,0,1.9,0,0.00,0,0,0.00,0,3,4.41,2262,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:18:35,7,0,1.4,0,0.00,0,0,0.00,0,3,0.57,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:18:38,1,10,2.0,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,708,0,0/0,Nm,deg,
06.04.2025,22:18:42,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:18:45,1,0,3.0,0,0.00,0,0,0.00,0,3,4.41,4050,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:18:50,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,44,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:20:10,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,1979,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:20:14,5,0,1.9,0,0.00,0,0,0.00,0,3,2.18,1711,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:20:18,5,0,1.5,0,0.00,0,0,0.00,0,3,2.18,1770,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:20:21,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,1657,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:20:24,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1880,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:20:38,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,2345,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:20:46,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2654,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:20:51,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3531,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:22:13,1,0,2.1,0,0.00,0,0,0.00,0,3,4.32,2533,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:22:17,7,0,1.4,0,0.00,0,0,0.00,0,3,0.03,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:22:20,1,0,3.1,0,0.00,0,0,0.00,0,3,4.36,3901,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:22:24,1,0,3.4,0,0.00,0,0,0.00,0,3,4.45,4471,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:22:29,1,0,3.1,0,0.00,0,0,0.00,0,3,4.43,4083,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:22:35,1,0,1.7,0,0.00,0,0,0.00,0,3,4.27,1976,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:22:38,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:22:41,1,0,3.1,0,0.00,0,0,0.00,0,3,4.25,4059,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:22:46,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,34,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:22:47,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,34,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:22:48,1,0,0.4,0,0.00,0,0,0.00,0,3,4.26,27,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:22:50,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,35,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:22:51,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,27,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:23:58,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,1819,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:24:02,5,0,1.9,0,0.00,0,0,0.00,0,3,2.19,1976,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:24:05,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,1774,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:24:09,5,0,1.6,0,0.00,0,0,0.00,0,3,2.29,1999,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:24:12,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1675,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:24:20,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,2396,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:24:34,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2532,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:24:39,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3446,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:25:15,1,0,3.5,0,0.00,0,0,0.00,0,3,4.47,4396,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:25:21,1,0,3.1,0,0.00,0,0,0.00,0,3,4.37,4101,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:25:26,1,0,3.5,0,0.00,0,0,0.00,0,3,4.36,4784,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:25:31,1,0,2.9,0,0.00,0,0,0.00,0,3,4.39,3832,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:25:35,1,0,3.3,0,0.00,0,0,0.00,0,3,4.24,4184,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:25:40,1,0,3.2,0,0.00,0,0,0.00,0,3,4.25,4226,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:25:45,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,26,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:25:46,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,39,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:25:47,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,32,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:25:49,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,40,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:25:51,1,0,0.5,0,0.00,0,0,0.00,0,3,4.25,33,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:25:52,1,0,0.6,0,0.00,0,0,0.00,0,3,4.26,52,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:25:54,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,18,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:27:08,5,0,1.5,0,0.00,0,0,0.00,0,3,2.29,1851,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:27:11,5,0,1.6,0,0.00,0,0,0.00,0,3,2.27,1872,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:27:14,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,2093,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:27:17,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,1964,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:27:21,5,5,1.2,0,0.00,0,0,0.00,0,0,0.00,0,1,2.31,1771,0,0/0,Nm,deg,
06.04.2025,22:27:28,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2558,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:27:31,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,2124,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:27:42,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,3274,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:29:16,5,0,1.5,0,0.00,0,0,0.00,0,3,2.28,1949,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:29:19,5,5,1.8,0,0.00,0,0,0.00,0,0,0.00,0,1,2.31,1986,0,0/0,Nm,deg,
06.04.2025,22:29:23,5,0,1.6,0,0.00,0,0,0.00,0,3,2.29,1710,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:29:27,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,1943,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:29:30,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1755,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:29:37,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1965,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:29:41,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2523,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:29:46,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3538,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:32:09,5,3,2.6,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,5000,0,0/0,Nm,deg,
06.04.2025,22:32:14,7,10,1.0,0,0.00,0,0,0.00,0,0,0.00,0,1,0.12,2181,0,0/0,Nm,deg,
06.04.2025,22:32:17,5,0,1.9,0,0.00,0,0,0.00,0,3,2.26,2040,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,22:32:20,5,0,2.0,0,0.00,0,0,0.00,0,3,2.23,2045,0,0.00,0,0,0/0,Nm,deg,
