#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
04.04.2025,12:40:41,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2068,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,12:42:22,5,0,2.0,0,0.00,0,0,0.00,0,3,2.25,3385,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,12:42:26,5,0,1.6,0,0.00,0,0,0.00,0,3,2.17,2477,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,12:42:30,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,2000,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,12:42:34,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2003,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,12:42:37,5,0,1.9,0,0.00,0,0,0.00,0,3,2.19,2047,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,12:42:42,5,0,1.4,0,0.00,0,0,0.00,0,3,2.17,1815,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,12:42:45,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,1907,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,12:42:48,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2056,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,12:44:41,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3316,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,12:44:52,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,2272,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,12:44:56,5,0,2.3,0,0.00,0,0,0.00,0,3,2.18,2318,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,12:44:59,5,0,2.0,0,0.00,0,0,0.00,0,3,2.17,2189,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,12:45:02,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,2128,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,12:45:07,5,0,1.5,0,0.00,0,0,0.00,0,3,2.18,2109,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,12:45:11,5,0,1.6,0,0.00,0,0,0.00,0,3,2.28,2453,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,12:45:14,5,0,1.4,0,0.00,0,0,0.00,0,3,2.17,2063,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:24:02,5,0,2.0,0,0.00,0,0,0.00,0,3,2.29,3324,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:24:06,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,2534,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:24:08,5,0,1.3,0,0.00,0,0,0.00,0,3,2.28,1799,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:24:12,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2015,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:24:15,5,0,2.5,0,0.00,0,0,0.00,0,3,2.23,2237,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:24:19,5,0,2.2,0,0.00,0,0,0.00,0,3,2.21,1980,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:24:22,5,0,2.2,0,0.00,0,0,0.00,0,3,2.21,1828,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:24:26,5,0,1.7,0,0.00,0,0,0.00,0,3,2.21,2174,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:25:03,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,2171,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:25:06,5,0,2.2,0,0.00,0,0,0.00,0,3,2.18,1908,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:25:10,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,1949,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:25:13,5,0,2.1,0,0.00,0,0,0.00,0,3,2.23,1986,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:25:16,5,0,1.7,0,0.00,0,0,0.00,0,3,2.17,2289,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:25:22,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2573,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:25:25,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,2001,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:25:29,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3447,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:36:56,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,2083,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:36:59,5,0,2.2,0,0.00,0,0,0.00,0,3,2.27,2188,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:37:02,5,0,1.9,0,0.00,0,0,0.00,0,3,2.19,2105,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:37:06,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,1737,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:37:09,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,1818,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:37:16,5,0,2.1,0,0.00,0,0,0.00,0,3,2.27,3524,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:37:20,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2411,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:37:23,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,2074,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:40:18,5,0,2.1,0,0.00,0,0,0.00,0,3,2.21,3518,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:40:24,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2643,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:40:27,5,0,1.5,0,0.00,0,0,0.00,0,3,2.18,2031,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:40:31,5,0,1.8,0,0.00,0,0,0.00,0,3,2.28,2055,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:40:35,5,0,2.3,0,0.00,0,0,0.00,0,3,2.22,2278,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:40:39,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2234,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:40:42,5,0,2.3,0,0.00,0,0,0.00,0,3,2.22,2082,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:40:46,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2108,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:43:49,5,0,1.6,0,0.00,0,0,0.00,0,3,2.23,1997,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:43:52,5,0,2.3,0,0.00,0,0,0.00,0,3,2.29,1990,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:43:56,5,0,1.8,0,0.00,0,0,0.00,0,3,2.19,1982,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:44:00,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,1953,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:44:04,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2183,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:44:09,5,0,2.0,0,0.00,0,0,0.00,0,3,2.17,3225,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:44:13,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2442,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:44:16,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1962,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:46:56,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,1988,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:47:00,5,0,2.4,0,0.00,0,0,0.00,0,3,2.21,2236,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:47:04,5,0,2.1,0,0.00,0,0,0.00,0,3,2.18,2131,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:47:07,5,0,2.2,0,0.00,0,0,0.00,0,3,2.27,2283,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:47:11,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,1920,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:47:16,5,0,1.7,0,0.00,0,0,0.00,0,3,2.18,2601,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:47:19,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2139,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:47:26,5,0,2.1,0,0.00,0,0,0.00,0,3,2.21,3476,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:50:11,5,0,1.5,0,0.00,0,0,0.00,0,3,2.18,1833,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:50:15,5,0,1.9,0,0.00,0,0,0.00,0,3,2.24,1935,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:50:18,5,0,1.7,0,0.00,0,0,0.00,0,3,2.24,1807,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:50:21,5,0,2.1,0,0.00,0,0,0.00,0,3,2.21,2074,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:50:26,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,2093,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:50:32,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,3170,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:50:37,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2628,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:50:40,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,2088,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:53:46,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,2059,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:53:50,5,0,2.2,0,0.00,0,0,0.00,0,3,2.31,1957,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:53:53,5,0,2.1,0,0.00,0,0,0.00,0,3,2.22,2241,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:53:57,5,0,1.9,0,0.00,0,0,0.00,0,3,2.17,1983,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:54:02,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1660,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:54:11,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3490,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:54:15,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2593,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:54:19,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,1917,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:57:06,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,2013,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:57:09,5,0,2.0,0,0.00,0,0,0.00,0,3,2.23,1962,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:57:13,5,0,2.0,0,0.00,0,0,0.00,0,3,2.18,1928,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:57:16,5,0,2.2,0,0.00,0,0,0.00,0,3,2.19,1973,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:57:20,5,0,1.5,0,0.00,0,0,0.00,0,3,2.27,1961,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:57:27,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,3478,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:57:31,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2612,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,13:57:34,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,1972,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:02:10,5,0,1.7,0,0.00,0,0,0.00,0,3,2.29,2076,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:02:14,5,0,2.1,0,0.00,0,0,0.00,0,3,2.21,2024,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:02:18,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,1864,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:02:22,5,0,1.8,0,0.00,0,0,0.00,0,3,2.27,1702,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:02:25,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1936,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:02:31,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3258,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:02:37,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2680,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:02:40,5,0,4.3,0,0.00,0,0,0.00,0,3,2.23,2021,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:12:38,5,0,1.6,0,0.00,0,0,0.00,0,3,2.17,1955,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:12:41,5,0,2.0,0,0.00,0,0,0.00,0,3,2.22,1907,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:12:45,5,5,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.38,1756,0,0/0,Nm,deg,
04.04.2025,14:12:49,7,10,1.1,0,0.00,0,0,0.00,0,0,0.00,0,1,1.68,2487,0,0/0,Nm,deg,
04.04.2025,14:12:52,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2015,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:12:55,5,0,1.5,0,0.00,0,0,0.00,0,3,2.27,2015,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:12:58,5,0,1.5,0,0.00,0,0,0.00,0,3,2.29,2134,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:13:04,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2328,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:13:07,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1746,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:13:10,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3380,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:15:07,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2213,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:15:10,5,0,2.1,0,0.00,0,0,0.00,0,3,2.25,2025,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:15:13,5,0,2.7,0,0.00,0,0,0.00,0,3,2.17,4003,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:15:17,5,0,1.9,0,0.00,0,0,0.00,0,3,2.23,1921,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:15:20,5,0,1.4,0,0.00,0,0,0.00,0,3,2.28,1896,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:15:26,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3396,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:15:29,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2444,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:15:33,5,0,1.3,0,0.00,0,0,0.00,0,3,2.28,1891,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:27:12,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,3241,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:27:15,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2484,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:27:19,5,0,1.5,0,0.00,0,0,0.00,0,3,2.17,2051,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:27:22,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2012,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:27:25,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,1968,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:27:29,5,0,1.3,0,0.00,0,0,0.00,0,3,2.26,1642,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:27:32,5,0,1.9,0,0.00,0,0,0.00,0,3,2.24,1933,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:27:36,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,2060,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:29:10,5,0,2.9,0,0.00,0,0,0.00,0,3,2.21,3717,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:29:16,5,0,2.3,0,0.00,0,0,0.00,0,3,2.22,2084,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:29:19,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,1907,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:29:24,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,1852,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:29:27,5,0,2.2,0,0.00,0,0,0.00,0,3,2.18,2163,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:29:33,5,0,1.9,0,0.00,0,0,0.00,0,3,2.19,3205,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:29:36,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2630,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:29:39,5,0,1.5,0,0.00,0,0,0.00,0,3,2.27,2070,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:31:01,5,0,3.0,0,0.00,0,0,0.00,0,3,2.21,4249,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:31:05,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,2116,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:31:08,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,1880,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:31:12,5,0,2.2,0,0.00,0,0,0.00,0,3,2.23,2020,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:31:17,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,2352,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:31:23,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2677,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:31:26,5,0,1.3,0,0.00,0,0,0.00,0,3,2.27,1806,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:31:30,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3372,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:33:31,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,2172,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:33:35,5,0,2.3,0,0.00,0,0,0.00,0,3,2.20,1991,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:33:38,5,0,1.8,0,0.00,0,0,0.00,0,3,2.18,1939,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:33:42,5,0,1.8,0,0.00,0,0,0.00,0,3,2.25,1810,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:33:45,5,0,1.5,0,0.00,0,0,0.00,0,3,2.31,1913,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:33:51,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3327,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:33:55,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2447,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:33:58,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,2186,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:37:32,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,2120,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:37:36,5,0,2.2,0,0.00,0,0,0.00,0,3,2.29,1912,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:37:40,5,0,4.3,0,0.00,0,0,0.00,0,3,2.17,1785,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:37:45,5,0,2.2,0,0.00,0,0,0.00,0,3,2.22,1959,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:37:49,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,1920,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:37:54,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2619,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:37:58,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,2185,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:38:03,5,0,2.1,0,0.00,0,0,0.00,0,3,2.29,3526,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:40:54,5,0,2.2,0,0.00,0,0,0.00,0,3,2.22,2301,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:40:58,5,0,2.4,0,0.00,0,0,0.00,0,3,2.28,2126,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:41:01,5,0,2.0,0,0.00,0,0,0.00,0,3,2.24,1988,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:41:05,5,0,2.5,0,0.00,0,0,0.00,0,3,2.18,1881,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:41:09,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,2133,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:41:14,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,3226,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:41:18,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2736,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:41:21,5,0,1.6,0,0.00,0,0,0.00,0,3,2.26,2080,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:45:09,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,2291,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:45:13,5,0,2.6,0,0.00,0,0,0.00,0,3,2.23,2101,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:45:17,5,0,1.9,0,0.00,0,0,0.00,0,3,2.19,1939,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:45:20,5,0,2.2,0,0.00,0,0,0.00,0,3,2.18,2231,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:45:23,5,0,1.6,0,0.00,0,0,0.00,0,3,2.27,2168,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:45:29,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3493,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:45:34,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2662,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:45:37,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,2018,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:49:43,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,1923,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:49:47,5,0,2.2,0,0.00,0,0,0.00,0,3,2.22,1988,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:49:51,5,0,1.9,0,0.00,0,0,0.00,0,3,2.17,1880,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:49:54,5,0,2.2,0,0.00,0,0,0.00,0,3,2.17,2045,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:49:58,5,0,2.0,0,0.00,0,0,0.00,0,3,2.26,2333,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:50:03,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2911,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:50:06,5,0,1.3,0,0.00,0,0,0.00,0,3,2.21,1894,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:50:09,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3304,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:53:20,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,1476,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:53:23,7,0,1.4,0,0.00,0,0,0.00,0,3,0.04,4000,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:53:27,5,0,2.1,0,0.00,0,0,0.00,0,3,2.23,1755,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:53:30,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,1496,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:53:34,7,0,1.4,0,0.00,0,0,0.00,0,3,0.01,4000,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:53:37,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,1933,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:53:41,5,0,1.3,0,0.00,0,0,0.00,0,3,2.19,1563,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:53:44,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,38,0,0/0,Nm,deg,
04.04.2025,14:53:45,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,35,0,0/0,Nm,deg,
04.04.2025,14:53:47,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,35,0,0/0,Nm,deg,
04.04.2025,14:53:49,7,10,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,1.50,4000,0,0/0,Nm,deg,
04.04.2025,14:53:52,5,10,1.1,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,1564,0,0/0,Nm,deg,
04.04.2025,14:53:55,7,0,1.4,0,0.00,0,0,0.00,0,3,0.06,4000,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:53:58,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,1843,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:54:00,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1688,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:54:06,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2552,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:54:11,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,2462,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:54:14,5,0,1.8,0,0.00,0,0,0.00,0,3,2.18,2799,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:56:27,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,1941,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:56:30,5,0,2.7,0,0.00,0,0,0.00,0,3,2.27,2360,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:56:34,5,0,1.9,0,0.00,0,0,0.00,0,3,2.27,1899,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:56:38,5,0,2.0,0,0.00,0,0,0.00,0,3,2.17,1886,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:56:41,5,0,1.9,0,0.00,0,0,0.00,0,3,2.17,2015,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,14:56:47,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2622,0,0.00,0,0,0/0,Nm,deg,
