#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
05.04.2025,13:59:30,5,0,1.3,0,0.00,0,0,0.00,0,3,2.27,2042,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,13:59:37,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2059,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,13:59:40,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2821,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,13:59:46,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3214,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:01:52,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,1928,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:01:55,5,0,2.0,0,0.00,0,0,0.00,0,3,2.17,1998,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:01:58,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,2029,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:02:01,5,0,2.0,0,0.00,0,0,0.00,0,3,2.31,2064,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:02:04,5,0,1.6,0,0.00,0,0,0.00,0,3,2.31,2092,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:02:07,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1829,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:02:10,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2510,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:02:14,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3267,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:05:05,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,2015,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:05:07,5,0,2.2,0,0.00,0,0,0.00,0,3,2.22,1930,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:05:11,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,1924,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:05:13,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,2277,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:05:16,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1862,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:05:19,5,0,1.3,0,0.00,0,0,0.00,0,3,2.21,1902,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:05:21,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2747,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:05:28,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3308,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:09:04,5,0,2.0,0,0.00,0,0,0.00,0,3,2.23,2380,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:09:08,5,0,2.4,0,0.00,0,0,0.00,0,3,2.19,2164,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:09:13,5,0,1.9,0,0.00,0,0,0.00,0,3,2.17,2053,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:09:16,5,0,2.6,0,0.00,0,0,0.00,0,3,2.24,2594,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:09:20,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,2224,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:09:24,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2476,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:09:27,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2097,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:09:35,5,0,2.0,0,0.00,0,0,0.00,0,3,2.18,3302,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:09:38,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,35,0,0/0,Nm,deg,
05.04.2025,14:12:13,5,0,2.8,0,0.00,0,0,0.00,0,3,2.25,2794,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:12:17,5,0,2.4,0,0.00,0,0,0.00,0,3,2.20,2252,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:12:21,5,0,2.3,0,0.00,0,0,0.00,0,3,2.25,2227,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:12:25,5,0,2.4,0,0.00,0,0,0.00,0,3,2.20,2358,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:12:29,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,1986,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:12:34,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2574,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:12:37,5,0,1.2,0,0.00,0,0,0.00,0,3,2.18,1629,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:12:41,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3273,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:21:01,5,0,1.9,0,0.00,0,0,0.00,0,3,2.19,2233,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:21:04,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,2417,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:21:07,5,0,1.8,0,0.00,0,0,0.00,0,3,2.19,2024,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:21:10,5,0,2.1,0,0.00,0,0,0.00,0,3,2.18,2099,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:21:13,5,0,1.5,0,0.00,0,0,0.00,0,3,2.28,1914,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:21:29,5,0,1.4,0,0.00,0,0,0.00,0,3,2.29,2062,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:21:32,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2746,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:21:36,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3430,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:24:12,5,0,1.7,0,0.00,0,0,0.00,0,3,2.29,1791,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:24:15,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,1869,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:24:35,5,5,2.0,0,0.00,0,0,0.00,0,0,0.00,0,1,2.36,1863,0,0/0,Nm,deg,
05.04.2025,14:24:38,7,0,1.4,0,0.00,0,0,0.00,0,3,0.07,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:24:41,5,0,1.8,0,0.00,0,0,0.00,0,3,2.28,1836,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:24:44,5,0,1.6,0,0.00,0,0,0.00,0,3,2.29,1941,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:24:47,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,2195,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:24:49,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2551,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:24:53,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3224,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:24:56,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1722,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:26:52,5,3,2.6,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,5000,0,0/0,Nm,deg,
05.04.2025,14:26:57,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:27:00,5,0,1.6,0,0.00,0,0,0.00,0,3,2.27,1820,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:27:03,5,0,2.0,0,0.00,0,0,0.00,0,3,2.23,1890,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:27:06,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,1941,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:27:09,5,0,1.7,0,0.00,0,0,0.00,0,3,2.24,2033,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:27:12,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,1962,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:27:15,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1806,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:27:17,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,2625,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:27:21,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3300,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:28:45,5,0,1.6,0,0.00,0,0,0.00,0,3,2.26,2171,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:28:48,5,0,2.1,0,0.00,0,0,0.00,0,3,2.17,1956,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:28:53,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,1947,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:28:55,5,0,1.7,0,0.00,0,0,0.00,0,3,2.26,1876,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:28:58,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1958,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:29:01,5,0,1.3,0,0.00,0,0,0.00,0,3,2.24,1804,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:29:03,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2667,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:29:07,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3489,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:31:03,5,0,1.8,0,0.00,0,0,0.00,0,3,2.27,2137,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:31:06,5,0,2.1,0,0.00,0,0,0.00,0,3,2.21,2065,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:31:09,5,0,1.8,0,0.00,0,0,0.00,0,3,2.19,1912,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:31:12,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,1898,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:31:15,5,0,1.5,0,0.00,0,0,0.00,0,3,2.27,1965,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:31:18,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,2014,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:31:21,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2719,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:31:28,5,0,1.9,0,0.00,0,0,0.00,0,3,2.24,3275,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:33:10,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,1913,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:33:13,5,0,1.9,0,0.00,0,0,0.00,0,3,2.30,1907,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:33:16,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,1886,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:33:18,5,0,1.7,0,0.00,0,0,0.00,0,3,2.23,1872,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:33:21,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,2107,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:33:24,5,0,1.3,0,0.00,0,0,0.00,0,3,2.26,1941,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:33:27,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2421,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:33:31,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3248,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:35:34,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,2097,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:35:37,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,2006,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:35:40,5,0,1.6,0,0.00,0,0,0.00,0,3,2.30,2002,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:35:44,5,0,1.7,0,0.00,0,0,0.00,0,3,2.27,1968,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:35:47,5,0,1.6,0,0.00,0,0,0.00,0,3,2.29,2167,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:35:51,5,5,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,1901,0,0/0,Nm,deg,
05.04.2025,14:35:54,7,0,1.4,0,0.00,0,0,0.00,0,3,0.07,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:35:56,7,0,1.4,0,0.00,0,0,0.00,0,3,0.01,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:35:59,7,0,1.4,0,0.00,0,0,0.00,0,3,0.05,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:36:02,5,5,1.1,0,0.00,0,0,0.00,0,0,0.00,0,1,2.35,1578,0,0/0,Nm,deg,
05.04.2025,14:36:05,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:36:08,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1880,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:36:11,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2827,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:36:14,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3541,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:38:18,5,0,1.4,0,0.00,0,0,0.00,0,3,2.29,2021,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:38:20,5,0,2.0,0,0.00,0,0,0.00,0,3,2.23,2032,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:38:26,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,2071,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:38:29,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,2020,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:38:31,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1986,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:38:35,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2135,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:38:38,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2627,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:38:43,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3386,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:28,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,66,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:31,1,0,0.5,0,0.00,0,0,0.00,0,3,4.25,107,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:32,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,70,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:33,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,53,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:35,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,78,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:36,1,0,0.5,0,0.00,0,0,0.00,0,3,4.25,65,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:38,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,73,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:39,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,83,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:41,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,60,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:42,1,0,0.4,0,0.00,0,0,0.00,0,3,4.27,46,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:43,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,71,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:44,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,89,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:45,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,98,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:46,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,46,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:48,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,65,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:49,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,54,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:50,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,99,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:51,1,0,0.5,0,0.00,0,0,0.00,0,3,4.25,79,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:53,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,64,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:39:54,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,76,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:41:05,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,1890,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:41:07,5,0,2.0,0,0.00,0,0,0.00,0,3,2.23,1950,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:41:10,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2109,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:41:13,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,2275,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:41:16,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2091,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:41:20,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,1960,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:41:23,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2524,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:41:27,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3467,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:52:20,5,0,1.6,0,0.00,0,0,0.00,0,3,2.27,1961,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:52:24,5,5,2.0,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2194,0,0/0,Nm,deg,
05.04.2025,14:52:29,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:52:31,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,1876,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:52:34,5,0,1.8,0,0.00,0,0,0.00,0,3,2.27,2030,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:52:37,5,0,2.1,0,0.00,0,0,0.00,0,3,2.22,2263,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:52:40,5,0,1.3,0,0.00,0,0,0.00,0,3,2.29,1842,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:52:44,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,2213,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:52:47,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2683,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:52:52,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3321,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:55:13,5,0,1.5,0,0.00,0,0,0.00,0,3,2.17,2211,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:55:15,5,0,2.1,0,0.00,0,0,0.00,0,3,2.26,2107,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:55:18,5,0,1.6,0,0.00,0,0,0.00,0,3,2.28,1783,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:55:21,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,1857,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:55:23,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2092,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:55:27,5,0,1.3,0,0.00,0,0,0.00,0,3,2.21,1680,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:55:30,5,2,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.19,675,0,0/0,Nm,deg,
05.04.2025,14:55:34,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:55:37,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2511,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:55:41,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3185,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:56:35,1,3,4.2,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,6000,0,0/0,Nm,deg,
05.04.2025,14:56:41,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:56:44,1,0,3.1,0,0.00,0,0,0.00,0,3,4.36,4144,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:56:49,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,72,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:57:35,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1868,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:57:37,5,0,2.1,0,0.00,0,0,0.00,0,3,2.22,1963,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:57:41,5,0,1.8,0,0.00,0,0,0.00,0,3,2.28,1937,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:57:43,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,1805,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:57:46,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2102,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:57:49,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1777,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:57:52,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2776,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,14:57:57,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3341,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:00:00,5,0,2.2,0,0.00,0,0,0.00,0,3,2.26,2026,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:00:03,5,0,2.0,0,0.00,0,0,0.00,0,3,2.26,1809,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:00:06,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2324,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:00:09,5,0,2.0,0,0.00,0,0,0.00,0,3,2.22,1734,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:00:13,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,1824,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:00:15,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,2171,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:00:18,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,2568,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:00:22,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3330,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:02:55,1,0,0.5,0,0.00,0,0,0.00,0,3,4.25,62,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:02:58,7,10,0.8,0,0.00,0,0,0.00,0,0,0.00,0,1,2.98,1818,0,0/0,Nm,deg,
05.04.2025,15:03:00,1,10,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,521,0,0/0,Nm,deg,
05.04.2025,15:03:02,7,0,1.4,0,0.00,0,0,0.00,0,3,0.04,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:03:09,1,0,2.9,0,0.00,0,0,0.00,0,3,4.45,3820,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:03:16,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,198,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:04:15,5,0,1.8,0,0.00,0,0,0.00,0,3,2.27,2161,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:04:18,5,0,2.1,0,0.00,0,0,0.00,0,3,2.21,1914,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:04:21,5,0,2.0,0,0.00,0,0,0.00,0,3,2.26,2094,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:04:24,5,0,2.0,0,0.00,0,0,0.00,0,3,2.28,2154,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:04:28,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2034,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:04:31,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,2003,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:04:34,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2586,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:04:38,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3120,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:07:09,5,0,1.5,0,0.00,0,0,0.00,0,3,2.30,2061,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:07:12,5,0,2.0,0,0.00,0,0,0.00,0,3,2.21,1864,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:07:15,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,2094,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:07:17,5,0,1.7,0,0.00,0,0,0.00,0,3,2.25,1914,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:07:20,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,2327,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:07:24,5,0,1.5,0,0.00,0,0,0.00,0,3,2.29,2145,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:07:26,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2528,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:07:31,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,3182,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:09:27,1,0,2.6,0,0.00,0,0,0.00,0,3,4.31,3230,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,15:09:31,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
