#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
08.04.2025,14:33:24,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3361,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:35:53,5,0,1.4,0,0.00,0,0,0.00,0,3,2.27,1982,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:35:55,5,5,2.2,0,0.00,0,0,0.00,0,0,0.00,0,1,2.33,2246,0,0/0,Nm,deg,
08.04.2025,14:35:59,7,0,1.4,0,0.00,0,0,0.00,0,3,0.01,4000,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:36:02,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2244,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:36:05,5,0,1.7,0,0.00,0,0,0.00,0,3,2.21,1920,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:36:08,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,1945,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:36:10,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,2057,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:36:14,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,2003,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:36:16,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2805,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:36:20,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3178,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:37:04,1,0,1.9,0,0.00,0,0,0.00,0,3,4.50,2320,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:37:08,7,0,1.4,0,0.00,0,0,0.00,0,3,0.03,4000,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:37:11,1,0,5.7,0,0.00,0,0,0.00,0,3,4.29,3284,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:37:19,7,0,1.4,0,0.00,0,0,0.00,0,3,0.02,4000,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:37:22,1,0,4.6,0,0.00,0,0,0.00,0,3,4.25,3678,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:38:42,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,1920,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:38:44,5,0,2.1,0,0.00,0,0,0.00,0,3,2.18,2058,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:38:47,5,0,1.6,0,0.00,0,0,0.00,0,3,2.23,1996,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:38:49,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,1960,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:38:52,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,1977,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:38:56,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1961,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:38:58,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2636,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:39:03,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3342,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:40:27,5,0,4.6,0,0.00,0,0,0.00,0,3,2.19,1639,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:40:34,5,2,0.6,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,52,0,0/0,Nm,deg,
08.04.2025,14:40:36,7,0,1.4,0,0.00,0,0,0.00,0,3,0.06,4000,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:40:38,5,0,4.4,0,0.00,0,0,0.00,0,3,2.17,1795,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:40:44,5,0,2.0,0,0.00,0,0,0.00,0,3,2.21,1974,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:40:47,5,5,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.31,1851,0,0/0,Nm,deg,
08.04.2025,14:40:50,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,2198,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:40:53,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2238,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:40:56,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1820,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:40:59,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2680,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:43:48,5,0,1.4,0,0.00,0,0,0.00,0,3,2.29,1995,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:43:51,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,1987,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:43:54,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,2147,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:43:56,5,0,1.7,0,0.00,0,0,0.00,0,3,2.21,2075,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:43:59,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2018,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:44:02,5,0,1.2,0,0.00,0,0,0.00,0,3,2.19,1864,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:44:04,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2454,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:44:08,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3515,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:46:29,1,0,2.4,0,0.00,0,0,0.00,0,3,4.42,3047,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:46:34,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:46:37,1,0,3.1,0,0.00,0,0,0.00,0,3,4.27,4074,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:46:41,1,0,0.4,0,0.00,0,0,0.00,0,3,4.27,51,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:47:56,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,2121,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:47:58,5,0,1.8,0,0.00,0,0,0.00,0,3,2.18,2243,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:48:01,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,2043,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:48:05,5,0,2.1,0,0.00,0,0,0.00,0,3,2.29,2204,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:48:08,5,0,1.5,0,0.00,0,0,0.00,0,3,2.17,2287,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:48:11,5,0,1.2,0,0.00,0,0,0.00,0,3,2.27,1733,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:48:13,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2427,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:48:17,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,3072,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:50:00,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2155,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:50:03,5,0,2.1,0,0.00,0,0,0.00,0,3,2.26,2315,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:50:07,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,2162,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:50:10,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,2041,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:50:13,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2157,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:50:17,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1803,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:50:19,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2625,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:50:23,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3456,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:52:40,5,0,1.6,0,0.00,0,0,0.00,0,3,2.26,2103,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:52:43,5,0,2.0,0,0.00,0,0,0.00,0,3,2.17,1902,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:52:49,5,5,1.6,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2086,0,0/0,Nm,deg,
08.04.2025,14:52:53,7,0,1.6,0,0.00,0,0,0.00,0,3,0.02,4000,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:52:56,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,1891,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:52:59,5,0,1.6,0,0.00,0,0,0.00,0,3,2.23,1795,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:53:02,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1970,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:53:05,5,0,1.2,0,0.00,0,0,0.00,0,3,2.21,1674,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:53:07,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3311,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:53:12,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3301,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:58:37,5,0,1.3,0,0.00,0,0,0.00,0,3,2.26,1873,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:58:39,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,1978,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:58:42,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,1979,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:58:45,5,0,1.9,0,0.00,0,0,0.00,0,3,2.19,2254,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:58:49,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,2162,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:58:52,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2130,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:58:55,5,0,8.3,0,0.00,0,0,0.00,0,3,2.24,2654,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,14:59:08,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3449,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:01:48,5,0,1.6,0,0.00,0,0,0.00,0,3,2.27,2392,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:01:52,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,2104,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:01:56,5,5,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.31,2012,0,0/0,Nm,deg,
08.04.2025,15:01:58,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,39,0,0/0,Nm,deg,
08.04.2025,15:02:00,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:02:04,5,0,1.5,0,0.00,0,0,0.00,0,3,2.29,1880,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:02:06,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,2034,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:02:10,5,0,1.2,0,0.00,0,0,0.00,0,3,2.30,1779,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:02:12,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2567,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:02:16,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3236,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:41:11,5,0,1.8,0,0.00,0,0,0.00,0,3,2.30,2325,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:41:13,5,0,2.0,0,0.00,0,0,0.00,0,3,2.27,2472,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:41:17,5,0,1.8,0,0.00,0,0,0.00,0,3,2.18,2136,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:41:20,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,2281,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:41:23,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2150,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:41:26,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1854,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:41:29,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2415,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:41:34,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,3617,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:58:47,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,2209,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:58:49,5,0,2.0,0,0.00,0,0,0.00,0,3,2.25,2229,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:58:52,5,0,1.7,0,0.00,0,0,0.00,0,3,2.25,2120,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:58:55,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,2115,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:58:58,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2165,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:59:03,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1915,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:59:05,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,2499,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,15:59:11,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3345,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:08:17,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,2316,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:08:20,5,0,2.4,0,0.00,0,0,0.00,0,3,2.30,2206,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:08:24,5,0,1.9,0,0.00,0,0,0.00,0,3,2.23,2117,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:08:28,5,0,2.0,0,0.00,0,0,0.00,0,3,2.18,1924,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:08:31,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,2002,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:08:44,5,10,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,744,0,0/0,Nm,deg,
08.04.2025,16:08:46,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:08:49,5,10,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,716,0,0/0,Nm,deg,
08.04.2025,16:08:51,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:08:54,5,10,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,720,0,0/0,Nm,deg,
08.04.2025,16:08:56,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:08:59,5,10,0.8,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,912,0,0/0,Nm,deg,
08.04.2025,16:09:01,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:09:05,5,10,0.8,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,865,0,0/0,Nm,deg,
08.04.2025,16:09:07,7,0,1.4,0,0.00,0,0,0.00,0,3,0.06,4000,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:11:23,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,1875,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:11:27,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2575,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:11:33,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3355,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:24:24,5,0,2.0,0,0.00,0,0,0.00,0,3,2.21,2397,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:24:27,5,0,2.2,0,0.00,0,0,0.00,0,3,2.23,2236,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:24:30,5,0,1.9,0,0.00,0,0,0.00,0,3,2.24,2155,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:24:33,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2371,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:24:36,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,2310,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:24:40,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,2048,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:24:42,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2585,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:24:48,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3241,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:29:13,5,0,1.6,0,0.00,0,0,0.00,0,3,2.27,2271,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:29:15,5,0,2.2,0,0.00,0,0,0.00,0,3,2.29,1941,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:29:19,5,0,1.7,0,0.00,0,0,0.00,0,3,2.26,1905,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:29:21,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,2107,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:29:24,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2305,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:29:27,5,0,1.3,0,0.00,0,0,0.00,0,3,2.19,2002,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:29:30,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2968,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:29:34,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3195,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:31:42,5,0,1.8,0,0.00,0,0,0.00,0,3,2.25,2272,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:31:45,5,0,1.8,0,0.00,0,0,0.00,0,3,2.18,1900,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:31:48,5,0,1.7,0,0.00,0,0,0.00,0,3,2.24,1817,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:31:50,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2318,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:31:53,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2086,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:31:56,5,5,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,2.35,1889,0,0/0,Nm,deg,
08.04.2025,16:31:59,7,0,1.4,0,0.00,0,0,0.00,0,3,0.01,4000,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:32:02,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1896,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:32:10,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,3764,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:32:16,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3260,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:34:25,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,2131,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:34:28,5,0,2.1,0,0.00,0,0,0.00,0,3,2.27,2050,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:34:31,5,0,2.4,0,0.00,0,0,0.00,0,3,2.18,2086,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:34:34,5,0,1.9,0,0.00,0,0,0.00,0,3,2.30,2013,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:34:37,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,2044,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:34:39,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1845,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:34:42,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2351,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:34:46,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,3184,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:38:12,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2260,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:38:15,5,0,1.5,0,0.00,0,0,0.00,0,3,2.27,1956,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:38:18,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,2008,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:38:20,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,2204,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:38:23,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,2002,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:38:26,5,0,1.3,0,0.00,0,0,0.00,0,3,2.22,1985,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:38:29,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2912,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:38:33,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3231,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:40:24,5,0,2.1,0,0.00,0,0,0.00,0,3,2.25,1922,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:40:27,5,0,2.3,0,0.00,0,0,0.00,0,3,2.22,1943,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:40:31,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2155,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:40:34,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,1901,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:40:36,5,0,1.3,0,0.00,0,0,0.00,0,3,2.30,1962,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:40:39,5,0,1.2,0,0.00,0,0,0.00,0,3,2.28,1789,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:40:41,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2528,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:40:47,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3213,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:43:24,1,0,0.4,0,0.00,0,0,0.00,0,3,4.30,79,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:44:39,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,1804,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:44:42,5,0,5.0,0,0.00,0,0,0.00,0,3,2.19,2075,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:44:48,5,5,1.7,0,0.00,0,0,0.00,0,0,0.00,0,1,2.34,2135,0,0/0,Nm,deg,
08.04.2025,16:44:52,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:44:55,5,0,1.3,0,0.00,0,0,0.00,0,3,2.24,1870,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:44:58,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,1994,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:45:01,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,2079,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:45:05,5,0,1.7,0,0.00,0,0,0.00,0,3,2.27,2734,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:45:08,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3506,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:45:12,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3419,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:48:38,1,0,0.5,0,0.00,0,0,0.00,0,3,4.26,73,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:48:40,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,70,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:48:41,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,65,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:48:43,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,55,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:48:44,1,0,0.4,0,0.00,0,0,0.00,0,3,4.26,68,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:48:45,1,0,0.5,0,0.00,0,0,0.00,0,3,4.25,37,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:48:46,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,62,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:48:48,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,72,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:48:49,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,78,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:48:50,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,40,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:48:52,1,0,0.4,0,0.00,0,0,0.00,0,3,4.26,49,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:48:54,1,0,0.4,0,0.00,0,0,0.00,0,3,4.26,50,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:48:55,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,60,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:48:56,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,51,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:48:58,1,0,0.5,0,0.00,0,0,0.00,0,3,4.26,38,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:49:01,1,0,2.2,0,0.00,0,0,0.00,0,3,4.38,2377,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:49:04,1,0,0.4,0,0.00,0,0,0.00,0,3,4.30,60,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,16:49:06,1,0,0.5,0,0.00,0,0,0.00,0,3,4.25,69,0,0.00,0,0,0/0,Nm,deg,
